hello
link1 1 4.486561059951782 [110 96 6 0 0 0 0 0 0 0 0 0 10 -18 12 -20 14 -23 12 -20 14 -19 17 -19 14 -19 16 -18 15 -18 16 -17 16 -18 16 -17 16 -17 15 -16 16 -16 16 -17 15 -17 15 -16 15 -17 15 -16 15 -16 15 -16 14 -17 14 -17 14 -17 14 -17 0 0 14 -17 14 -18 13 -18 13 -18 14 -18 13 -18 13 -18 13 -18 12 -18 12 -19 12 -19 13 -18 12 -18 12 -18 12 -18 12 -18 12 -18 12 -17 12 -17 11 -16 11 -16 11 -15 10 -15 10 -16 10 -15 9 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.4954235553741455 [110 96 6 0 0 0 0 0 0 0 0 0 13 13 12 13 12 13 11 13 11 13 10 13 10 13 10 13 9 13 9 13 9 13 9 13 9 13 9 13 9 13 9 13 10 13 9 13 10 14 9 13 9 13 9 13 9 14 9 14 8 13 9 14 0 0 9 13 8 13 8 13 8 12 8 13 9 12 8 12 8 11 8 11 8 11 8 11 8 10 9 10 9 10 9 10 9 9 10 9 10 9 10 9 10 8 10 8 10 8 10 8 11 7 10 8 10 7 0 0 0 0 0 0 0 0 0 0 ]
link2 1 4.5098631381988525 [110 96 6 0 0 0 0 0 0 0 0 0 30 9 30 12 30 11 30 13 29 14 29 15 27 15 27 15 26 16 25 16 27 16 26 15 25 15 24 16 23 17 24 16 22 15 20 15 21 15 20 14 20 14 19 14 18 13 19 12 19 11 19 10 0 0 17 9 17 8 17 7 16 6 16 6 16 5 16 4 15 3 15 2 15 1 14 0 14 0 14 -2 14 -2 13 -1 14 -2 14 -3 13 -4 14 -3 12 -3 13 -4 12 -4 12 -5 11 -5 11 -5 11 -5 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.524042844772339 [110 96 6 0 0 0 0 0 0 0 0 0 -8 -5 -8 -5 -7 -5 -7 -6 -7 -6 -7 -6 -7 -5 -7 -6 -6 -6 -6 -6 -6 -5 -6 -5 -6 -5 -5 -5 -5 -5 -5 -4 -5 -4 -4 -4 -4 -4 -4 -3 -3 -3 -3 -3 -3 -2 -3 -2 -3 -2 -2 -2 0 0 -2 -1 -1 -1 -1 -1 -1 -1 0 -1 0 0 1 0 1 0 1 1 2 1 2 1 2 1 2 1 3 1 3 2 3 2 4 1 4 1 4 2 4 1 5 2 5 2 6 2 6 1 6 2 7 2 0 0 0 0 0 0 0 0 0 0 ]
link1 1 4.528472423553467 [110 96 6 0 0 0 0 0 0 0 0 0 -3 -21 -2 -21 -2 -21 -2 -21 -1 -21 -1 -22 0 -22 1 -21 0 -21 1 -21 1 -22 1 -21 1 -21 2 -20 2 -20 1 -20 1 -20 1 -20 1 -20 1 -20 2 -20 1 -20 1 -20 1 -20 1 -20 1 -20 0 0 0 -19 0 -20 0 -20 -1 -20 0 -20 0 -21 0 -20 -1 -20 -1 -19 -1 -20 -2 -21 -1 -20 -1 -19 -1 -20 -1 -20 -1 -20 0 -20 -1 -20 -1 -18 -1 -18 0 -18 0 -17 0 -17 -1 -17 -1 -16 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.534575700759888 [110 96 6 0 0 0 0 0 0 0 0 0 -12 9 -12 8 -10 9 -12 7 -12 7 -12 7 -13 5 -13 6 -12 5 -11 6 -11 6 -12 5 -12 6 -11 6 -12 7 -11 6 -12 6 -12 5 -12 6 -12 6 -12 5 -11 5 -12 6 -12 6 -12 5 -12 5 0 0 -12 5 -12 5 -11 5 -11 5 -11 5 -11 5 -11 5 -10 5 -10 5 -10 5 -10 5 -12 6 -11 6 -9 5 -9 6 -9 6 -8 6 -8 6 -9 6 -8 6 -8 6 -8 6 -8 6 -7 7 -7 7 -7 7 0 0 0 0 0 0 0 0 0 0 ]
link2 1 4.554680109024048 [110 96 6 0 0 0 0 0 0 0 0 0 -24 22 -25 21 -25 21 -27 21 -27 19 -28 18 -27 17 -28 17 -28 16 -27 15 -27 16 -27 16 -27 15 -27 13 -26 12 -26 14 -26 12 -24 11 -24 11 -24 11 -23 10 -22 10 -21 10 -21 11 -20 12 -19 11 0 0 -18 10 -15 11 -16 12 -14 11 -14 11 -13 12 -12 12 -11 12 -10 12 -9 12 -8 12 -8 13 -7 14 -7 13 -7 13 -6 13 -6 13 -4 12 -4 13 -4 12 -4 13 -4 12 -3 12 -2 12 -2 12 -2 12 0 0 0 0 0 0 0 0 0 0 ]
link2 1 4.597606897354126 [110 96 6 0 0 0 0 0 0 0 0 0 1 -86 37 -62 25 -86 -15 -46 3 -23 12 -50 18 -40 14 -41 20 -44 19 -38 20 -41 21 -40 23 -41 22 -39 23 -37 24 -38 22 -33 21 -33 21 -32 22 -32 21 -31 21 -31 20 -26 19 -28 19 -28 17 -29 0 0 14 -27 13 -25 14 -25 11 -24 11 -23 11 -24 9 -23 8 -24 7 -22 5 -22 4 -23 3 -22 3 -22 2 -22 3 -21 1 -22 1 -22 1 -21 1 -21 0 -20 0 -20 -1 -19 -1 -20 -2 -19 -1 -18 -1 -18 0 0 0 0 0 0 0 0 0 0 ]
link1 1 4.56552529335022 [110 96 6 0 0 0 0 0 0 0 0 0 9 17 9 18 9 18 9 19 8 18 8 19 7 19 7 19 7 19 6 19 7 19 6 19 5 19 6 19 5 19 6 19 6 18 6 17 6 18 5 18 6 18 6 18 6 17 6 18 6 18 7 18 0 0 7 17 7 17 8 18 7 17 7 17 8 18 7 18 8 17 8 17 8 17 9 17 8 17 8 17 8 18 8 16 8 17 7 17 8 17 7 16 7 15 6 15 6 15 6 14 7 14 6 14 7 13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.5694403648376465 [110 96 6 0 0 0 0 0 0 0 0 0 13 3 13 3 13 4 13 4 13 4 12 5 12 4 12 5 12 5 11 5 11 4 11 5 12 4 11 5 11 5 11 5 11 4 11 5 12 5 11 5 11 5 11 5 10 6 11 6 11 6 11 5 0 0 11 5 10 5 10 5 10 5 10 5 10 5 10 5 10 4 9 4 9 4 9 4 9 4 9 4 9 3 9 3 9 2 9 3 9 2 9 2 9 2 10 2 9 2 9 2 10 1 10 1 9 1 0 0 0 0 0 0 0 0 0 0 ]
link1 1 4.6055216789245605 [110 96 6 0 0 0 0 0 0 0 0 0 -19 8 -20 8 -19 8 -20 8 -20 7 -20 7 -20 7 -20 6 -21 6 -20 5 -21 5 -20 5 -20 5 -20 4 -20 4 -20 5 -20 5 -19 5 -20 5 -19 5 -19 5 -19 5 -19 5 -19 5 -20 6 -19 6 0 0 -19 6 -19 6 -19 7 -18 6 -19 7 -19 7 -18 7 -18 7 -18 7 -18 7 -18 8 -19 7 -18 7 -19 7 -18 7 -18 7 -18 6 -17 7 -17 7 -16 6 -17 6 -16 6 -15 5 -15 7 -15 6 -15 6 0 0 0 0 0 0 0 0 0 0 ]
link2 1 4.642606258392334 [110 96 6 0 0 0 0 0 0 0 0 0 -22 -10 -22 -12 -21 -12 -22 -13 -21 -13 -20 -14 -20 -14 -19 -14 -19 -15 -18 -14 -19 -14 -19 -15 -18 -15 -17 -15 -17 -15 -17 -15 -16 -14 -15 -13 -15 -13 -14 -13 -15 -13 -14 -13 -13 -12 -14 -11 -14 -11 -14 -10 0 0 -13 -9 -13 -8 -13 -7 -12 -7 -12 -7 -13 -6 -12 -5 -12 -5 -12 -4 -12 -3 -12 -3 -11 -2 -12 -2 -12 -1 -11 -2 -11 0 -11 0 -11 0 -11 0 -11 1 -11 1 -10 1 -10 1 -10 1 -10 1 -10 1 0 0 0 0 0 0 0 0 0 0 ]
link1 1 4.6055216789245605 [110 96 6 0 0 0 0 0 0 0 0 0 -19 8 -20 8 -19 8 -20 8 -20 7 -20 7 -20 7 -20 6 -21 6 -20 5 -21 5 -20 5 -20 5 -20 4 -20 4 -20 5 -20 5 -19 5 -20 5 -19 5 -19 5 -19 5 -19 5 -19 5 -20 6 -19 6 0 0 -19 6 -19 6 -19 7 -18 6 -19 7 -19 7 -18 7 -18 7 -18 7 -18 7 -18 8 -19 7 -18 7 -19 7 -18 7 -18 7 -18 6 -17 7 -17 7 -16 6 -17 6 -16 6 -15 5 -15 7 -15 6 -15 6 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.617426633834839 [110 96 6 0 0 0 0 0 0 0 0 0 1 -18 2 -18 1 -18 2 -17 2 -17 3 -17 3 -16 3 -16 3 -16 3 -16 3 -16 3 -16 3 -16 3 -15 3 -15 3 -16 3 -15 3 -16 3 -16 4 -16 4 -16 4 -16 4 -15 3 -16 3 -16 4 -16 0 0 4 -15 4 -15 3 -15 4 -15 3 -15 3 -14 3 -14 3 -14 3 -14 2 -14 2 -14 2 -13 2 -13 1 -13 1 -13 1 -13 1 -13 0 -13 0 -13 0 -13 0 -13 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 0 0 0 0 0 0 0 0 0 0 ]
link1 1 4.6494975090026855 [110 96 6 0 0 0 0 0 0 0 0 0 -12 17 -13 16 -13 16 -13 17 -13 16 -14 16 -14 16 -14 15 -15 15 -14 15 -15 15 -14 15 -15 15 -15 14 -15 14 -14 14 -14 14 -14 13 -14 14 -14 14 -14 14 -14 14 -13 14 -13 14 -13 15 -13 15 0 0 -13 15 -13 15 -13 15 -11 15 -12 15 -12 15 -12 15 -12 15 -11 15 -11 16 -11 16 -11 16 -11 16 -11 16 -12 15 -12 16 -11 15 -11 15 -11 15 -10 14 -10 14 -10 13 -9 13 -9 13 -9 13 -8 13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.652466058731079 [110 96 6 0 0 0 0 0 0 0 0 0 7 14 6 14 6 14 5 14 5 14 4 14 4 13 4 13 4 13 4 13 4 13 4 13 4 13 4 13 4 13 4 13 4 13 4 13 4 14 4 14 4 14 3 13 3 13 3 13 4 14 3 13 0 0 3 13 3 13 3 13 3 12 3 13 3 12 3 12 3 11 3 11 3 11 4 11 4 11 4 11 4 10 4 10 5 10 5 9 5 9 5 9 5 9 5 9 5 9 6 8 6 9 6 8 6 8 0 0 0 0 0 0 0 0 0 0 ]
link2 1 4.690662145614624 [110 96 6 0 0 0 0 0 0 0 0 0 19 -27 20 -27 19 -26 22 -26 22 -25 23 -24 22 -23 23 -23 23 -22 23 -21 25 -21 24 -21 24 -20 23 -19 23 -18 23 -18 22 -17 21 -16 21 -17 20 -16 19 -16 20 -16 18 -14 18 -15 17 -15 17 -16 0 0 15 -15 13 -14 13 -15 11 -14 12 -14 10 -14 10 -15 8 -14 8 -14 6 -14 6 -14 7 -14 5 -14 5 -15 5 -13 4 -15 1 -14 3 -15 3 -13 1 -15 0 -13 2 -13 0 -14 -1 -14 2 -10 -3 -10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.688444375991821 [110 96 6 0 0 0 0 0 0 0 0 0 16 -2 15 -1 14 -1 14 0 15 0 14 0 14 1 14 1 14 1 13 1 14 0 13 0 13 0 14 0 14 0 14 0 14 1 14 1 14 1 14 1 14 1 14 1 14 1 14 1 14 1 14 1 0 0 14 1 13 1 13 1 13 1 13 1 13 1 12 1 12 1 12 1 12 0 12 0 11 0 11 0 12 0 11 0 11 -1 11 -2 11 -2 11 -2 10 -2 10 -2 10 -3 10 -3 11 -4 10 -3 9 -3 0 0 0 0 0 0 0 0 0 0 ]
link2 1 4.690662145614624 [110 96 6 0 0 0 0 0 0 0 0 0 19 -27 20 -27 19 -26 22 -26 22 -25 23 -24 22 -23 23 -23 23 -22 23 -21 25 -21 24 -21 24 -20 23 -19 23 -18 23 -18 22 -17 21 -16 21 -17 20 -16 19 -16 20 -16 18 -14 18 -15 17 -15 17 -16 0 0 15 -15 13 -14 13 -15 11 -14 12 -14 10 -14 10 -15 8 -14 8 -14 6 -14 6 -14 7 -14 5 -14 5 -15 5 -13 4 -15 1 -14 3 -15 3 -13 1 -15 0 -13 2 -13 0 -14 -1 -14 2 -10 -3 -10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.688444375991821 [110 96 6 0 0 0 0 0 0 0 0 0 16 -2 15 -1 14 -1 14 0 15 0 14 0 14 1 14 1 14 1 13 1 14 0 13 0 13 0 14 0 14 0 14 0 14 1 14 1 14 1 14 1 14 1 14 1 14 1 14 1 14 1 14 1 0 0 14 1 13 1 13 1 13 1 13 1 13 1 12 1 12 1 12 1 12 0 12 0 11 0 11 0 12 0 11 0 11 -1 11 -2 11 -2 11 -2 10 -2 10 -2 10 -3 10 -3 11 -4 10 -3 9 -3 0 0 0 0 0 0 0 0 0 0 ]
link1 1 4.6925225257873535 [110 96 6 0 0 0 0 0 0 0 0 0 -17 1 -17 0 -18 0 -18 0 -18 0 -17 -1 -18 -1 -18 -2 -17 -2 -17 -2 -18 -2 -17 -2 -17 -2 -17 -2 -16 -3 -17 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -1 -17 -1 -16 -1 0 0 -16 -1 -17 -1 -16 -1 -16 0 -16 -1 -16 -1 -17 -1 -16 -1 -16 0 -17 1 -17 1 -16 0 -16 0 -16 0 -16 0 -16 0 -16 0 -15 0 -15 0 -15 0 -14 0 -14 0 -14 0 -14 1 -13 0 -13 0 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.699987411499023 [110 96 6 0 0 0 0 0 0 0 0 0 7 4 7 4 7 4 7 5 7 4 7 4 7 4 6 4 6 4 6 4 6 4 6 4 5 4 5 4 4 4 4 3 4 3 4 3 3 2 3 2 3 2 2 2 2 1 2 1 2 1 2 1 0 0 1 0 1 0 0 0 0 0 -1 0 -1 -1 -1 -1 -2 -1 -2 -1 -3 -1 -3 -2 -3 -2 -3 -2 -4 -2 -4 -2 -4 -3 -4 -2 -5 -2 -5 -3 -5 -2 -6 -3 -6 -2 -6 -2 -7 -2 -7 -2 -8 -2 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.723427057266235 [110 96 6 0 0 0 0 0 0 0 0 0 11 11 10 11 10 11 9 11 9 11 9 11 8 11 8 11 8 11 8 12 8 11 7 11 8 11 8 11 8 11 8 11 8 11 8 11 8 12 8 12 7 12 7 12 7 12 7 12 7 12 7 12 0 0 7 12 7 12 6 11 6 11 6 11 6 11 6 11 6 11 6 10 6 10 6 9 6 9 6 9 6 9 6 9 7 8 7 8 7 8 7 8 7 7 7 7 7 7 8 7 8 7 8 6 7 6 0 0 0 0 0 0 0 0 0 0 ]
link2 1 4.7257936000823975 [110 96 6 0 0 0 0 0 0 0 0 0 13 25 13 26 12 25 11 28 10 26 10 28 10 27 9 27 8 27 7 26 8 27 8 26 6 26 6 26 6 26 5 25 5 25 5 22 5 23 5 22 5 21 5 21 4 20 5 20 6 19 6 19 0 0 6 17 6 16 7 16 7 13 6 14 8 13 7 13 8 11 8 11 8 10 9 10 9 9 9 9 10 8 8 8 10 7 10 7 10 6 10 6 10 5 10 5 9 6 9 5 9 4 9 4 9 3 0 0 0 0 0 0 0 0 0 0 ]
link1 1 4.727509260177612 [110 96 6 0 0 0 0 0 0 0 0 0 5 19 5 19 5 20 5 20 4 20 4 20 4 20 3 20 3 19 2 20 2 21 2 20 1 20 1 19 1 19 2 20 2 19 2 18 2 19 2 19 2 19 2 19 2 19 2 19 2 19 3 19 0 0 3 19 3 19 3 19 3 18 3 19 4 19 4 19 4 19 4 18 5 19 4 19 4 19 3 18 4 18 4 19 4 18 4 18 4 18 3 18 3 16 3 17 3 16 3 16 4 15 3 15 3 14 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.752035856246948 [110 96 6 0 0 0 0 0 0 0 0 0 2 32 -1 35 3 34 2 32 0 33 0 35 2 32 -2 32 -4 33 -3 27 -2 30 -5 28 -4 28 -3 26 -5 22 -4 22 -3 22 -2 20 -4 20 -2 18 -1 15 -1 17 -2 14 0 14 1 13 1 13 0 0 0 10 1 7 0 7 1 3 1 3 1 2 3 -1 4 -1 4 -3 5 -4 6 -5 6 -6 7 -6 7 -8 8 -7 8 -10 8 -10 10 -12 10 -12 9 -14 10 -16 11 -15 9 -18 10 -18 12 -20 11 -21 0 0 0 0 0 0 0 0 0 0 ]
link2 1 4.771876096725464 [110 96 6 0 0 0 0 0 0 0 0 0 -11 -31 -10 -32 -10 -32 -9 -34 -7 -32 -6 -33 -5 -32 -5 -33 -3 -32 -4 -32 -4 -33 -4 -33 -3 -32 -2 -31 -1 -30 -2 -31 -1 -30 -2 -27 -2 -27 -1 -27 -2 -26 -1 -26 -1 -24 -3 -24 -4 -25 -4 -23 0 0 -4 -21 -5 -20 -5 -20 -5 -18 -5 -18 -6 -18 -6 -17 -7 -16 -7 -15 -8 -14 -9 -14 -9 -13 -9 -13 -9 -12 -9 -12 -11 -11 -11 -11 -11 -11 -10 -10 -10 -9 -10 -10 -10 -9 -11 -9 -10 -7 -10 -8 -10 -7 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.768616437911987 [110 96 6 0 0 0 0 0 0 0 0 0 -7 -15 -6 -15 -6 -15 -6 -15 -5 -15 -4 -15 -4 -15 -4 -15 -3 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -15 -4 -14 -4 -15 -4 -14 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 0 0 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -13 -2 -13 -2 -13 -2 -13 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -11 -4 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -10 -5 -10 -5 -10 0 0 0 0 0 0 0 0 0 0 ]
link1 1 4.769523620605469 [110 96 6 0 0 0 0 0 0 0 0 0 -24 3 -23 2 -24 2 -23 2 -24 1 -24 0 -25 0 -25 -1 -23 -1 -25 -2 -24 -2 -23 -3 -23 -2 -22 -2 -21 -3 -23 -1 -21 -1 -22 -1 -22 -1 -22 -1 -22 0 -22 -1 -22 -1 -22 0 -22 0 -21 0 0 0 -21 0 -21 2 -21 2 -22 2 -21 1 -22 2 -21 3 -22 2 -21 4 -22 2 -23 3 -22 2 -21 3 -21 2 -22 3 -21 4 -22 2 -21 2 -21 2 -20 2 -19 2 -18 2 -19 2 -18 3 -17 3 -17 2 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.789964914321899 [110 96 6 0 0 0 0 0 0 0 0 0 29 2 30 3 30 3 30 4 29 5 29 5 29 6 28 7 27 6 26 7 26 6 25 6 24 7 23 6 20 7 20 6 18 6 17 4 16 3 16 4 14 4 14 2 13 2 13 1 12 0 11 0 0 0 8 -1 7 0 6 -1 4 -2 3 -2 1 -3 0 -4 -1 -4 -2 -5 -3 -6 -4 -7 -4 -7 -5 -8 -6 -8 -7 -9 -8 -8 -8 -9 -10 -10 -10 -10 -12 -10 -13 -11 -13 -10 -15 -12 -17 -11 -17 -11 -18 -12 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.80353856086731 [110 96 6 0 0 0 0 0 0 0 0 0 10 11 10 11 10 11 9 12 9 11 8 12 8 11 8 11 7 12 7 11 7 11 7 11 7 12 7 12 7 12 7 11 7 12 7 11 7 12 7 12 7 13 7 12 6 12 6 12 6 12 6 12 0 0 6 12 6 12 6 12 5 11 6 12 5 11 5 12 5 11 5 11 5 10 5 10 5 10 6 10 6 10 6 9 6 9 6 9 6 9 6 9 6 8 6 8 6 8 6 8 7 8 7 7 7 7 0 0 0 0 0 0 0 0 0 0 ]
link2 1 4.806795597076416 [110 96 6 0 0 0 0 0 0 0 0 0 11 20 11 21 9 21 9 22 8 22 8 23 7 22 7 22 6 22 6 21 7 22 7 21 6 22 6 21 5 21 5 21 4 20 4 18 4 19 4 18 4 18 4 17 4 16 5 16 5 16 6 15 0 0 5 14 6 13 6 13 6 11 6 11 7 11 6 10 7 9 7 9 7 8 8 7 7 7 8 6 8 7 8 6 9 7 8 5 9 4 7 4 10 4 8 5 6 4 10 2 7 3 6 2 6 0 0 0 0 0 0 0 0 0 0 0 ]
link1 1 4.8115949630737305 [110 96 6 0 0 0 0 0 0 0 0 0 -17 12 -17 12 -17 12 -18 12 -18 11 -18 11 -18 11 -18 10 -19 10 -19 8 -20 9 -19 9 -19 8 -19 8 -18 7 -18 9 -18 9 -17 7 -19 9 -18 8 -18 7 -18 8 -18 8 -20 8 -18 8 -18 9 0 0 -17 8 -17 9 -17 9 -16 9 -17 9 -17 9 -17 9 -17 9 -16 10 -16 10 -17 11 -16 9 -16 9 -16 10 -16 9 -16 10 -16 9 -15 10 -15 9 -14 9 -15 8 -14 8 -14 8 -14 9 -13 9 -12 8 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.8401501178741455 [110 96 6 0 0 0 0 0 0 0 0 0 -28 18 -28 18 -29 18 -29 17 -30 16 -30 15 -30 15 -29 13 -28 13 -28 12 -28 13 -27 12 -26 11 -24 10 -23 9 -22 10 -21 8 -19 8 -18 8 -17 8 -15 7 -13 8 -13 7 -12 8 -11 7 -10 7 0 0 -7 5 -7 5 -5 4 -3 3 -2 2 0 3 1 2 3 2 3 2 6 0 6 0 5 -2 40 9 13 0 9 2 12 1 13 -2 14 -1 16 -1 15 -1 18 -2 18 -2 19 -4 21 -5 21 -5 22 -6 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.843602418899536 [110 96 6 0 0 0 0 0 0 0 0 0 5 -16 5 -15 5 -15 5 -14 6 -14 6 -14 6 -14 7 -13 6 -13 6 -13 7 -13 7 -13 7 -13 6 -13 6 -13 6 -13 7 -13 7 -13 7 -13 7 -14 7 -13 7 -13 8 -13 8 -13 8 -13 8 -13 0 0 8 -12 7 -12 7 -12 8 -12 7 -12 7 -12 7 -11 7 -11 6 -11 6 -11 6 -11 6 -11 6 -10 6 -11 5 -11 5 -11 5 -11 4 -11 4 -11 4 -11 4 -11 3 -11 3 -11 3 -11 3 -11 3 -11 0 0 0 0 0 0 0 0 0 0 ]
link2 1 4.852658271789551 [110 96 6 0 0 0 0 0 0 0 0 0 -16 -24 -16 -25 -16 -26 -15 -27 -15 -27 -13 -28 -12 -27 -12 -27 -11 -27 -10 -26 -11 -27 -10 -27 -10 -27 -9 -26 -8 -25 -9 -26 -8 -24 -8 -23 -8 -23 -9 -23 -8 -22 -7 -21 -7 -20 -9 -20 -8 -20 -8 -19 0 0 -9 -17 -9 -16 -9 -15 -9 -14 -9 -14 -10 -14 -10 -13 -10 -12 -10 -11 -11 -10 -11 -10 -10 -9 -11 -8 -11 -7 -11 -8 -12 -7 -12 -7 -12 -6 -12 -5 -11 -5 -11 -6 -11 -5 -11 -5 -11 -3 -10 -4 -9 -3 0 0 0 0 0 0 0 0 0 0 ]
link1 1 4.8515448570251465 [110 96 6 0 0 0 0 0 0 0 0 0 22 -8 22 -7 21 -7 23 -7 22 -6 22 -5 22 -4 22 -4 22 -4 22 -3 23 -3 22 -4 22 -3 22 -3 22 -2 22 -3 21 -3 20 -3 22 -3 21 -2 21 -2 21 -3 20 -2 21 -4 21 -3 21 -4 0 0 20 -4 20 -5 21 -5 19 -5 20 -5 21 -5 21 -5 19 -5 19 -6 19 -6 19 -7 19 -6 19 -6 20 -6 19 -6 20 -7 19 -6 18 -6 18 -5 16 -6 17 -5 16 -5 16 -6 16 -6 15 -6 15 -6 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.878464460372925 [110 96 6 0 0 0 0 0 0 0 0 0 11 11 11 11 10 11 10 12 9 12 9 12 9 11 8 12 8 11 8 12 8 11 9 11 8 12 9 12 8 11 9 11 9 12 8 12 8 12 9 13 9 13 8 12 8 13 8 13 8 13 8 13 0 0 8 13 8 13 8 12 7 12 7 12 7 12 7 12 7 11 7 11 7 11 7 10 7 10 8 10 8 10 8 9 8 9 8 9 8 8 8 9 8 8 8 8 8 8 8 8 9 7 9 7 9 7 0 0 0 0 0 0 0 0 0 0 ]
link2 1 4.891658782958984 [110 96 6 0 0 0 0 0 0 0 0 0 31 3 31 3 31 4 33 5 32 7 31 8 31 8 30 9 30 10 30 10 30 10 29 10 28 10 27 10 27 11 28 11 26 11 24 10 24 10 24 9 23 10 23 9 21 9 22 8 22 7 21 6 0 0 20 5 19 4 19 4 18 3 17 3 18 2 17 1 16 0 16 0 15 -2 15 -2 14 -2 14 -3 15 -4 14 -3 14 -5 14 -5 12 -6 13 -5 11 -5 12 -6 12 -5 11 -6 10 -6 10 -6 9 -6 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.921461820602417 [110 96 6 0 0 0 0 0 0 0 0 0 9 -14 10 -14 9 -13 10 -13 10 -12 10 -12 10 -12 11 -12 10 -12 9 -11 10 -11 9 -11 9 -11 10 -12 10 -12 10 -12 11 -12 10 -11 10 -12 10 -12 11 -12 11 -11 11 -11 11 -12 11 -11 11 -12 0 0 11 -12 11 -10 11 -11 10 -10 11 -10 10 -11 10 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 8 -11 8 -10 8 -10 7 -11 7 -11 7 -11 7 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0 ]
link2 1 4.930625915527344 [110 96 6 0 0 0 0 0 0 0 0 0 -21 15 -21 12 -20 15 -20 15 -21 12 -22 12 -21 11 -22 12 -22 9 -21 10 -22 10 -22 10 -22 9 -22 8 -21 7 -22 7 -21 7 -20 6 -20 6 -19 7 -18 7 -18 5 -17 5 -17 7 -17 6 -16 7 0 0 -15 6 -14 6 -14 7 -13 7 -13 6 -12 7 -12 7 -11 7 -10 7 -9 8 -9 8 -9 8 -9 8 -8 8 -8 8 -8 8 -7 9 -6 9 -6 9 -5 8 -6 9 -6 8 -6 8 -4 8 -5 8 -4 8 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.9584784507751465 [110 96 6 0 0 0 0 0 0 0 0 0 19 0 8 0 15 4 15 -3 13 -1 12 7 13 -3 11 4 12 1 12 6 11 4 11 3 12 3 12 3 13 4 13 3 13 3 14 3 13 4 13 4 13 4 13 4 13 4 13 4 13 4 13 4 0 0 13 4 12 4 13 4 13 4 12 5 12 4 11 4 12 4 11 3 12 3 12 3 11 3 11 2 11 2 11 2 11 1 11 1 11 1 11 1 11 1 11 0 11 0 9 0 14 -2 12 2 11 3 0 0 0 0 0 0 0 0 0 0 ]
link2 1 4.966619491577148 [110 96 6 0 0 0 0 0 0 0 0 0 21 -2 23 0 21 0 23 2 21 2 21 3 21 2 21 2 20 4 21 4 21 4 21 4 20 4 20 4 18 4 19 4 18 5 17 4 17 4 17 3 17 3 16 3 15 3 15 2 16 2 15 1 0 0 14 0 13 1 13 0 12 -1 12 0 12 -1 11 -2 11 -2 11 -2 10 -3 10 -4 9 -4 10 -4 9 -5 9 -5 9 -6 8 -6 7 -5 8 -6 7 -6 7 -6 7 -6 7 -6 6 -6 6 -6 5 -6 0 0 0 0 0 0 0 0 0 0 ]
link2 1 5.002683877944946 [110 96 6 0 0 0 0 0 0 0 0 0 10 20 11 23 11 20 12 23 10 21 10 22 8 23 8 22 7 22 7 21 7 22 7 22 7 21 6 22 5 21 5 21 4 21 4 18 4 20 4 19 4 18 4 18 3 17 4 17 4 17 5 16 0 0 4 14 5 14 5 14 5 12 5 12 5 12 5 12 6 10 6 10 6 9 7 9 7 9 7 8 8 8 7 8 8 8 8 7 8 6 8 7 7 5 8 6 7 6 7 6 8 5 7 5 7 5 0 0 0 0 0 0 0 0 0 0 ]
